+---	Results for Step 2 part 26	---+


Results as compiled on 20-08-2016 18:25


+-----------+--------------+-------+
|   Detail  |      L1      |   L2  |
+-----------+--------------+-------+
| Precision | 2.3818975784 |  12.5 |
|   Recall  |    100.0     | 100.0 |
|  Accuracy |      =>      | 100.0 |
+-----------+--------------+-------+

+-------+------------------------------+-----------+---------+----------------------+-----------------------+
|  Node |           Mapping            | Goldlabel | Predict |    L1 confidence     |      L2confidence     |
|  N704 |          mahi->mah           |     L1    |    L1   |  0.4063463390712023  |  0.039499816826098974 |
|  N705 |          mahi->mahA          |     -     |    L1   | 0.09133242818134983  |  0.05045045101269485  |
|  N706 |          mahi->mahI          |     -     |    L1   | 0.09128805827210991  |  0.050405042450641604 |
|  N707 |        avApti->avApta        |     -     |    L1   | 0.09075930456966486  |   0.0505747844964809  |
|  N700 |       suSAnti->suSAnta       |     -     |    L1   | 0.09229557919711352  |  0.05152661652001401  |
|  N701 |    pArSvamOli->pArSvamOlI    |     -     |    L1   | 0.09282176153180127  |  0.051397947586536805 |
|  N702 |        vimati->vimata        |     -     |    L1   | 0.09089018104230007  |  0.050757623950437265 |
|  N703 |          mahi->maha          |     L1    |    L1   |  0.4063463390712021  |  0.039499816826098884 |
|  N88  |          Arki->Arka          |     -     |    L1   | 0.09121096507949109  |  0.05367635969372545  |
|  N89  |          Arki->arka          |     -     |    L1   |  0.0905711284884963  |  0.06782100489791505  |
|  N82  |        astuti->astuta        |     -     |    L1   | 0.09205996253651828  |  0.05138827965818456  |
|  N83  |        Damani->Damana        |     -     |    L1   | 0.09068269797802017  |  0.05056264437746833  |
|  N80  |         BfNgi->BfNga         |     -     |    L1   | 0.09043555708676228  |  0.05026639099599043  |
|  N81  |         BfNgi->BfNgI         |     -     |    L1   |  0.0701704883716913  |  0.032299495398766684 |
|  N86  |         aruci->aruc          |     -     |    L1   | 0.09200764890432238  |  0.05118571466271841  |
|  N87  |          Arki->ark           |     L1    |    L1   |  0.3855028934222733  |  0.04092933236178694  |
|  N84  |        Damani->DamanI        |     -     |    L1   | 0.09123476873751209  |   0.0505737048564466  |
|  N85  |     pratikfti->pratikfta     |     -     |    L1   | 0.09162757963757412  |  0.05141447461116093  |
| N1658 |         Akfti->AkftI         |     -     |    L1   | 0.07302745155233578  |  0.03444609717341313  |
| N1659 |     camatkfti->camatkfta     |     -     |    L1   | 0.09082121508876331  |  0.050535323978503924 |
| N1652 |         spfSi->spfSI         |     -     |    L1   | 0.07937529253364901  |  0.03903122582762956  |
|  N410 |         ozaDi->ozaDI         |     -     |    L1   | 0.09027633866523445  |  0.04924971393229681  |
| N1650 |        vArzRi->vArzRa        |     -     |    L1   | 0.09117309204256659  |  0.05375497082312299  |
| N1651 |         spfSi->spfSa         |     -     |    L1   | 0.09208819988654642  |  0.05118047221062443  |
| N1656 |         Akfti->akfta         |     -     |    L1   |  0.0898077268957434  |  0.06787122781735405  |
| N1657 |         Akfti->akftA         |     -     |    L1   | 0.09128572517349909  |  0.05045695789006609  |
| N1654 |        jAvAdi->javAdi        |     -     |    L1   | 0.09130277800608126  |  0.05099902781346311  |
| N1389 |          sani->sanI          |     -     |    L1   |  0.0924356839770133  |   0.0513339419264015  |
|  N586 |           aDi->aDI           |     -     |    L1   | 0.09101172187665614  |  0.05029708979694928  |
|  N587 |         Brami->Bram          |     L1    |    L1   |  0.3878639577220739  |  0.04089598012078249  |
|  N584 |           aDi->aDa           |     -     |    L1   | 0.09041921573049147  |  0.050215999522577014 |
|  N585 |           aDi->aDA           |     -     |    L1   | 0.09105671373217746  |  0.05034118914302008  |
|  N582 |         gfdDi->gfdDa         |     -     |    L1   |  0.0903602356253269  |  0.05064370134697023  |
|  N583 |         bAhli->bahli         |     -     |    L1   | 0.09174453729528505  |  0.05065592933621791  |
|  N580 |          viDi->viDI          |     -     |    L1   |  0.0721014331459623  |  0.03389610888830329  |
|  N581 |          viDi->viD           |     -     |    L1   |  0.0720879634219088  |  0.03387787210103434  |
| N1984 |        yuvati->yuvat         |     -     |    L1   | 0.09162459267249146  |  0.050695614350389634 |
|  N588 |         Brami->Brama         |     -     |    L1   | 0.09132504468199787  |  0.05107334144996717  |
|  N589 |         BaNgi->BaNgi         |     -     |    L2   | 0.06722323404906198  |   0.3788300435741498  |
| N1633 |          vfti->vft           |     -     |    L1   |  0.0716191482136596  |  0.033524162843013246 |
| N1982 |        yuvati->yuvatA        |     -     |    L1   |  0.0916579429481745  |  0.05073389758369647  |
| N1983 |        yuvati->yuvatI        |     -     |    L1   | 0.09161849739971585  |  0.05069302902134814  |
| N1436 |        Avfzwi->avfzwa        |     -     |    L1   | 0.08964805072392988  |  0.06829985062130697  |
| N1437 |        Avfzwi->avfzwi        |     -     |    L1   | 0.09130100562006406  |  0.05056490235159459  |
| N1434 |        karowi->karowa        |     -     |    L1   | 0.09142621450454293  |  0.051013129643740614 |
| N1435 |          asti->asta          |     -     |    L1   | 0.09184374785560757  |  0.05127870538932212  |
| N1432 |          Saki->Sak           |     -     |    L1   |  0.4035310746591238  |   0.0395533259213027  |
| N1433 |          Saki->Saka          |     -     |    L1   | 0.09087282897485463  |  0.050276472403255175 |
| N1430 |     SaNKanABi->SaNKanABa     |     -     |    L1   | 0.09080780883602449  |  0.05051225233727739  |
| N1431 |     SaNKanABi->SaNKanABI     |     -     |    L1   | 0.09137477991445195  |  0.05058970570211363  |
|  N418 |          vAwi->vawa          |     -     |    L1   | 0.08090099584673668  |  0.07524903825362803  |
| N1981 |        yuvati->yuvan         |     -     |    L2   | 0.06889754047348726  |   0.3633809588839908  |
| N1438 |        Dvasti->Dvasta        |     -     |    L1   | 0.09214134182097394  |  0.051455905681937794 |
| N1381 |       saMgati->saMgata       |     -     |    L1   | 0.09183619228282752  |  0.051285559617148355 |
| N1349 |        udgati->udgatA        |     -     |    L1   |  0.0912394457378706  |   0.0509543655966431  |
| N1541 |  maRqUkapluti->maRqUkapluta  |     -     |    L1   | 0.09157475749852778  |  0.050806497759753044 |
| N1348 |        udgati->udgata        |     -     |    L1   |  0.0906645018290832  |  0.05094296186397723  |
|  N459 |         varmi->varma         |     -     |    L1   | 0.09165780204478308  |  0.05125812112555951  |
|  N450 |         Ahati->ahati         |     -     |    L1   | 0.09130832576041069  |  0.05063151934115106  |
|  N451 |      zawzazwi->zawzazwa      |     -     |    L1   | 0.09041607811530239  |  0.05021461333923839  |
|  N452 |      saMgupti->saMgupta      |     -     |    L1   | 0.09211797273148478  |  0.05142597548026918  |
| N1343 |  trayoviMSati->trayoviMSat   |     -     |    L1   | 0.09220717522574948  |   0.051379557678242   |
| N1344 |          masi->masa          |     -     |    L1   | 0.09193865077455793  |   0.0511988408708131  |
| N1345 |          masi->masI          |     -     |    L1   | 0.09247582737596396  |  0.05127194895036745  |
|  N456 |         cilli->cillI         |     -     |    L1   | 0.07283681704455754  |  0.03358420119100673  |
|  N457 |       anuBUti->anuBUta       |     -     |    L1   | 0.09083893406948933  |  0.050761997281280016 |
|  N656 |          sUci->sUca          |     L1    |    L1   |  0.3832935801092699  |  0.041121626380523815 |
|  N657 |          sUci->sUcI          |     -     |    L1   | 0.07851759163257505  |  0.038634491665165145 |
|  N654 |      prabudDi->prabudDa      |     -     |    L1   | 0.09144156098447193  |  0.05160267348208752  |
|  N655 |      prabudDi->prabudDA      |     -     |    L1   | 0.09200401866458874  |  0.05169989403908293  |
| N1506 |           iti->ita           |     -     |    L1   | 0.08092245455389793  |  0.042557674456316814 |
| N1507 |      devadAli->devadAlI      |     -     |    L1   | 0.08260331095366069  |  0.043017078088777076 |
| N1504 |          Sami->SamI          |     -     |    L1   | 0.08194065736869101  |  0.042506980485099044 |
| N1508 |       visarpi->visarpa       |     -     |    L1   | 0.09277462738837575  |  0.05206509078638654  |
| N1509 |       kASyapi->kASyapa       |     -     |    L1   | 0.09078777120540356  |  0.053248384785092535 |
|  N658 |          sUci->sUc           |     -     |    L1   | 0.07852974357348128  |  0.03863496851920537  |
|  N516 |        mUrti->mUrtti         |     -     |    L2   | 0.02203943943470363  |   0.7901370335896785  |
| N1992 |      saMSudDi->saMSudDa      |     -     |    L1   | 0.09212579441822658  |  0.051612772152897335 |
| N2126 |         durgi->durgA         |     -     |    L1   | 0.07789933861565151  |   0.0399398010413912  |
| N2129 |          pARi->paRa          |     -     |    L1   |  0.4047102833056817  |  0.03959491784030771  |
| N2128 |       suSroRi->suSroRI       |     -     |    L1   | 0.08289571481345002  |  0.04237454521651373  |
|  N322 |      atisruti->atisruta      |     -     |    L1   | 0.09272083018840382  |  0.05212056073208892  |
|  N323 |         arAji->arAja         |     -     |    L1   |  0.0912659349605034  |  0.05102679222820058  |
|  N320 |      pizwORqi->pizwORqI      |     -     |    L1   |  0.0718780564247672  |  0.033758713651813155 |
|  N321 | yOganDarAyaRi->yOganDarAyaRa |     -     |    L1   | 0.09114790330880035  |  0.05387535644600297  |
|  N326 |        vyakti->vyakta        |     -     |    L1   | 0.09083490895861082  |  0.050524721971771595 |
|  N327 |        vyakti->vyaktI        |     -     |    L1   | 0.09137285741239734  |   0.050489780137845   |
|  N324 |          inDi->inDa          |     -     |    L1   | 0.09062587183581082  |  0.05052319054422688  |
|  N325 |          inDi->inD           |     -     |    L1   | 0.07199964750277049  |  0.034130893436770504 |
|  N328 |    mARqakarRi->maRqakarRa    |     -     |    L1   | 0.09071139765399008  |  0.06771887676245787  |
|  N329 |      prasakti->prasakta      |     -     |    L1   | 0.09267215004697404  |  0.051946582614443224 |
| N1340 |         Sukti->Sukta         |     -     |    L1   | 0.09113352631959971  |   0.0505988786886031  |
| N2330 |         truwi->truwI         |     -     |    L1   | 0.07700123493704662  |  0.03828531500073849  |
| N2331 |         truwi->truw          |     -     |    L1   | 0.07699559708691667  |   0.0382747238210329  |
| N2332 |         svidi->svid          |     -     |    L1   |  0.0799212765233214  |  0.041034301156157034 |
| N2333 |     maDuparRi->maDuparRI     |     -     |    L1   | 0.09221516369664691  |  0.05140510474686716  |
| N2334 |          nABi->nABa          |     -     |    L1   | 0.09030626641007264  |   0.0532640880923649  |
| N2335 |          nABi->naBa          |     -     |    L1   | 0.08961188594333136  |  0.06825976944937896  |
| N2336 |          nABi->nABA          |     -     |    L1   | 0.07230270669781164  |   0.0342768250411731  |
| N1594 |       pArIkzi->parIkzA       |     -     |    L1   | 0.09208037346535948  |  0.05121554938941218  |
| N2338 |          nABi->naBi          |     -     |    L1   | 0.09124767547028305  |  0.050703553744628205 |
| N2339 |          nABi->nABI          |     -     |    L1   | 0.07232046098021944  |  0.034297905045599056 |
| N1341 |         Sukti->SuktA         |     -     |    L1   | 0.07519830750062888  |  0.03573519206220753  |
| N1995 |     SOdDodani->SudDodana     |     -     |    L2   | 0.06898509046084364  |   0.3595242298830025  |
| N1592 |       dunduBi->dunduBa       |     -     |    L1   | 0.09070566622528826  |  0.05090680434860766  |
| N2488 |     agnidIpti->agnidIptA     |     -     |    L1   | 0.09125772326614341  |  0.05114033926657318  |
| N2489 |          suzi->suzA          |     -     |    L1   | 0.07985022140980769  |  0.03973276121225755  |
| N2486 |       antarDi->antarDI       |     -     |    L1   | 0.09183668306326372  |  0.05139331854229835  |
| N2487 |     agnidIpti->agnidIpta     |     -     |    L1   | 0.09068959359111063  |  0.05112785566180317  |
| N2484 |       hEqimbi->hiqimbA       |     -     |    L1   |  0.073389896264307   |  0.035011935038855926 |
| N2485 |       antarDi->antarDA       |     -     |    L1   | 0.09187078409113775  |  0.05142172796786512  |
| N2482 |       hEqimbi->hEqimba       |     -     |    L1   |  0.0905900084308318  |  0.053471732733443314 |
| N2483 |       hEqimbi->hiqimba       |     -     |    L1   | 0.08992242175108843  |   0.0684180487940975  |
| N2480 |          sadi->sad           |     -     |    L1   | 0.09226536549740733  |  0.05154396927682705  |
| N1598 |          misi->mis           |     -     |    L1   | 0.07936687670076725  |  0.039521982188568006 |
| N2248 |       prakfti->prakftA       |     -     |    L1   | 0.09203917269028186  |  0.05122831274603117  |
| N2249 |       prakfti->prakft        |     -     |    L1   | 0.09201226672112604  |  0.051198648496231784 |
| N2244 |        arakti->arakta        |     -     |    L1   | 0.09144351718632315  |  0.05120306107710934  |
| N2245 |         aDfti->aDfti         |     -     |    L2   | 0.06738756291344708  |  0.37617067604301696  |
| N2246 |         aDfti->aDfta         |     -     |    L1   | 0.09045229150674121  |  0.050428989231909464 |
| N2247 |       prakfti->prakfta       |     -     |    L1   |  0.0914858595163274  |  0.051214915921190575 |
| N2240 |        acyuti->acyuta        |     -     |    L1   | 0.09071675877407331  |  0.05053724100834498  |
| N2241 |          lapi->lap           |     -     |    L1   |  0.4045013220499621  |  0.039625207440059824 |
| N2242 |        somApi->somApa        |     -     |    L1   | 0.09204000450027977  |  0.05130176911376259  |
| N2243 |        nirUQi->nirUQa        |     -     |    L1   | 0.09136285320826722  |  0.05119622749321304  |
|  N995 |      vArdDuzi->vArdDuzI      |     -     |    L1   | 0.07860622308855984  |  0.040474616946727555 |
|  N994 |      vArdDuzi->vArdDuza      |     -     |    L1   | 0.09126587789251529  |  0.054092331999213754 |
|  N997 |        nAkuli->nakula        |     -     |    L1   | 0.09055822971560672  |  0.06778616755102877  |
|  N996 |        nAkuli->nAkula        |     -     |    L1   | 0.09121604542476065  |  0.05338489108452684  |
|  N991 |         aSani->aSanI         |     -     |    L1   | 0.09131199720855282  |  0.050503559353693286 |
|  N990 |         aSani->aSanA         |     -     |    L1   | 0.09135501264367624  |  0.05054646737151822  |
|  N993 |          Dfzi->Dfz           |     -     |    L1   | 0.06997387412042987  |  0.032052740922916975 |
|  N992 |         aSani->aSan          |     -     |    L1   | 0.09131808674729326  |  0.050506153622715814 |
|  N999 |        nAkuli->nakulI        |     -     |    L1   | 0.09194975126102732  |  0.050694659710536175 |
|  N998 |        nAkuli->nAkulI        |     -     |    L1   | 0.07629157697970702  |  0.03629173395637729  |
|  N120 |       sAvitri->sAvitrI       |     -     |    L1   | 0.08278564271593569  |  0.042915366137489405 |
