+---	Results for Step 3 part 29	---+


Results as compiled on 20-08-2016 18:28


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 18.1818181818 | 0.569800569801 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+------------------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |                 Mapping                  | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N1510 |               bAlaka->bAla               |     -     |    L2   |  0.01841188794059467  | 0.06216355966261457  |
| N1513 |               azwaka->azwa               |     -     |    L2   |  0.017154082663978668 | 0.06118932250666908  |
| N1512 |              SaNKaka->SaNKa              |     -     |    L2   |  0.017172234612682497 | 0.06122115900318741  |
| N3031 |           dvAviMSaka->dvAviMSa           |     -     |    L2   |  0.018750417205671794 | 0.06217710686354849  |
| N1735 |            karaRqaka->karaRqa            |     -     |    L2   |  0.01808967599903585  | 0.06024409956453748  |
| N1275 |           apavartaka->apavarta           |     -     |    L2   |  0.016144073035015777 | 0.05747891473672068  |
| N3180 |               vAtaka->vAta               |     -     |    L1   |  0.28009292668594526  | 0.049174112567596295 |
| N3181 |        padmapattraka->padmapattra        |     -     |    L2   |  0.017296921910868783 | 0.06254488834968382  |
| N3109 |             hAyanaka->hAyana             |     -     |    L2   |  0.01813860953993254  | 0.06063783558221213  |
|  N357 |         mAsopavAsaka->mAsopavAsa         |     -     |    L2   |   0.0185998064161534  | 0.06237324915254871  |
|  N356 |             varAhaka->varAha             |     -     |    L2   |  0.018286830442125614 | 0.06238227734748651  |
|  N355 |            lANgalaka->laNgala            |     -     |    L2   |  0.022352352363255144 | 0.06787779672797915  |
|  N354 |            lANgalaka->lANgala            |     -     |    L2   |  0.018413305667020242 | 0.062126463088147434 |
|  N353 |         prAtiveSyaka->prativeSa          |     L2    |    L2   |  0.015561643650203199 | 0.29497478987254033  |
|  N352 |           apramARaka->apramARa           |     -     |    L2   |  0.01730903128020026  | 0.062483521437396425 |
|  N351 |         prAjApatyaka->prajApatya         |     -     |    L2   |  0.02497151609516702  | 0.07116766149426418  |
|  N350 |         prAjApatyaka->prAjApatya         |     -     |    L2   |  0.01929328147378215  | 0.06304247735717397  |
|  N359 |              leKyaka->leKya              |     -     |    L2   |  0.014449828116799814 |  0.0501862549291439  |
|  N358 |        mAtulaputraka->mAtulaputra        |     -     |    L2   |  0.018516651116864707 | 0.06305239134380679  |
| N3107 |          SOBAYjanaka->SuBAYjana          |     -     |    L2   |  0.023773080881961742 | 0.06619112400496141  |
| N2323 |             rasonaka->rasona             |     -     |    L2   |  0.017561583144357133 | 0.06245214198774681  |
| N1447 |             kAzAyaka->kazAya             |     -     |    L2   |  0.019628493185249472 | 0.06333022024919123  |
| N2321 |           avataMsaka->avataMsa           |     -     |    L2   |  0.017555803614594925 | 0.061679606450276016 |
| N2320 |              kledaka->kleda              |     -     |    L2   |  0.017259592614727804 | 0.06156807849273795  |
| N2327 |             sPUrjaka->sPUrja             |     -     |    L2   |  0.01718447643907136  | 0.062056420461038424 |
| N2326 |            hastipaka->hastipa            |     -     |    L2   |  0.017084146049442653 | 0.06134716790165928  |
| N2325 |            saMveSaka->saMveSa            |     -     |    L2   |  0.017098050409536686 | 0.06129149107377425  |
| N1446 |             kAzAyaka->kAzAya             |     -     |    L2   |  0.018073722116538314 | 0.059936007512103616 |
| N2329 |           aByupAyaka->aByupAya           |     -     |    L2   |  0.016800465957358176 | 0.06115249744928492  |
| N2328 |            viSalyaka->viSalya            |     -     |    L2   |  0.016821247415283916 | 0.061102720891974355 |
| N1445 |              vAhyaka->vahya              |     -     |    L2   |  0.022900675074176525 | 0.06559607757909533  |
|  N289 |              sAtyaka->satya              |     -     |    L2   |  0.01840824836848825  | 0.06331059727138162  |
|  N288 |              sAtyaka->sAtya              |     -     |    L2   |  0.01856598203725244  | 0.06232404410746876  |
| N1444 |              vAhyaka->vAhya              |     -     |    L2   |  0.018388753203831168 | 0.06221168481544569  |
| N2830 |         saptaviMSaka->saptaviMSa         |     -     |    L2   |  0.013477164761133767 | 0.04636091306737828  |
|  N281 |            upadeSaka->upadeSa            |     -     |    L2   |  0.01721184641226534  | 0.06164293507824165  |
|  N280 |          pakvabIjaka->pakvabIja          |     -     |    L2   |  0.017253212139739908 | 0.061525650502391414 |
|  N283 |              guhyaka->guhya              |     -     |    L2   |  0.017164306769188172 | 0.061263912302149524 |
|  N282 |             niSAwaka->niSAwa             |     -     |    L2   |  0.01799855801982992  | 0.061502854962576126 |
|  N285 |           amlasAraka->amlasAra           |     -     |    L2   |  0.017644282614833688 | 0.062433163913917955 |
|  N284 |             mfdulaka->mfdula             |     -     |    L2   |  0.017276695257150768 | 0.061601459059560305 |
|  N287 |              astraka->astra              |     -     |    L2   |  0.017546145116990607 | 0.06234568467453831  |
|  N286 |        garBayantraka->garBayantra        |     -     |    L2   |  0.017288594363323403 | 0.06236095001798873  |
| N1441 |               mAzaka->maza               |     -     |    L2   |  0.02067290542099326  |  0.0654221764353267  |
| N1116 |               hataka->hata               |     -     |    L2   |  0.01623684422914871  | 0.05811548743764918  |
|  N263 |         pratihastaka->pratihasta         |     -     |    L2   |  0.017570830808528785 | 0.06257987295381988  |
|  N262 |           atimuktaka->atimukta           |     -     |    L2   |  0.017213174857647624 | 0.06148323729752699  |
|  N261 |              muRqaka->muRqa              |     -     |    L2   |  0.01716755445342724  | 0.06136459001237126  |
|  N260 |            maRqanaka->maRqana            |     -     |    L2   |  0.01719452395794415  | 0.06153165074160225  |
|  N267 |             vAyasaka->vayasa             |     -     |    L2   |  0.022540199003028696 | 0.06808160387904467  |
|  N266 |             vAyasaka->vAyasa             |     -     |    L2   |  0.018591891921037464 | 0.06232608535764689  |
|  N265 |           keSarAjaka->keSarAja           |     -     |    L2   |  0.017335462298422716 | 0.06225612385111033  |
|  N264 |           sparSanaka->sparSana           |     -     |    L2   |  0.017577194619167135 | 0.06255192201279296  |
|  N269 |          tElaparRaka->tilaparRa          |     -     |    L2   |  0.01830913425867423  | 0.06376966052230668  |
|  N268 |          tElaparRaka->tElaparRa          |     -     |    L2   |  0.01851486733830031  | 0.06300252728159038  |
| N1562 |               kaRaka->kaRa               |     -     |    L2   |  0.017177425051385038 | 0.06131684731384843  |
| N2499 |              apUpaka->apUpa              |     -     |    L2   |  0.015122095115923835 | 0.05234497683761087  |
| N2498 |              loDraka->loDra              |     -     |    L2   |  0.01545044868683031  | 0.053699897169897357 |
| N1563 |           aparAhRaka->aparAhRa           |     -     |    L2   |  0.01730611199440277  | 0.062340002396071265 |
| N1980 |             tamAlaka->tamAla             |     -     |    L2   |  0.017650978142769003 | 0.060968436623992664 |
| N2491 |               Cedaka->Ceda               |     -     |    L1   |  0.30739067770041634  | 0.04747247278711102  |
| N1564 |            sAhasraka->sAhasra            |     -     |    L2   |  0.01872393263605247  |  0.0629862148107131  |
| N2493 |           rasabIjaka->rasabIja           |     -     |    L2   |  0.01761836477835489  | 0.06233230434270847  |
| N2492 |            udUKalaka->udUKala            |     -     |    L2   |  0.01737751117123208  | 0.06154561354197942  |
| N2495 |              gAtraka->gAtra              |     -     |    L2   |  0.018269770330594574 | 0.05630423000689536  |
| N2192 |              buDnaka->buDna              |     -     |    L2   |  0.014178456529612044 | 0.05045795555859136  |
| N2497 |              dIrGaka->dIrGa              |     -     |    L2   |  0.015258155392152622 | 0.05376683111133773  |
| N1565 |            sAhasraka->sahasra            |     -     |    L2   |  0.019356532447269315 | 0.06372253472273812  |
| N2193 |             sapItaka->sapIta             |     -     |    L2   |  0.01394519473009767  | 0.04912566722947149  |
| N1566 |          kaRaBakzaka->kaRaBakza          |     -     |    L2   |  0.01726156975186591  | 0.06116711882769023  |
| N2259 |               kUwaka->kUwa               |     -     |    L2   |  0.011869946587380333 | 0.04383943406042875  |
| N2258 |            manTAnaka->manTAna            |     -     |    L2   |  0.011963210869588688 |  0.0441063877176398  |
| N2257 |             arakzaka->arakza             |     -     |    L2   |  0.01563083536310963  | 0.05795253350260137  |
| N2256 |       maDunArikelaka->maDunArikela       |     -     |    L2   |  0.012358456469402694 | 0.04621353147117416  |
| N2255 |          SyAmasAraka->SyAmasAra          |     -     |    L2   |  0.014907606603687753 | 0.04904278686722812  |
| N1567 |         SrIprasUnaka->SrIprasUna         |     -     |    L2   |  0.016575902426729395 | 0.05832657267838523  |
| N2253 |            kurkuwaka->kurkuwa            |     -     |    L2   |  0.017345037165610293 | 0.06212833122362157  |
| N2252 |               kAnaka->kana               |     -     |    L2   |  0.02123579971562909  | 0.06653475946861337  |
| N2251 |               kAnaka->kAna               |     -     |    L2   |  0.01841883255599826  | 0.062166941909288266 |
| N2250 |              citraka->citra              |     -     |    L2   |  0.01763289778763127  | 0.062316778619480234 |
| N2477 |              dattaka->datta              |     -     |    L2   |  0.016995138911955567 | 0.06116808382992174  |
| N2476 |              ArADaka->ArADa              |     -     |    L2   |  0.01826684137250741  | 0.05732508135893282  |
|  N988 |              SAlvaka->SAlva              |     -     |    L2   |  0.018208699427881284 | 0.062071116905725095 |
|  N989 |              SAlvaka->Salva              |     -     |    L2   |  0.022033094854264045 |  0.0679220760175878  |
| N2473 |              muzkaka->muzka              |     -     |    L2   |  0.016695311987907843 | 0.06007097713549304  |
| N2472 |              mAtraka->mAtra              |     -     |    L2   |  0.018525675781083557 | 0.06285504325291792  |
| N2471 |              viGnaka->viGna              |     -     |    L2   |  0.01731612352301849  | 0.06142831162698029  |
| N2470 |           ekaviMSaka->ekaviMSa           |     -     |    L2   |  0.01671919191095336  | 0.060121535879069536 |
|  N982 |       dIpikAyantraka->dIpikAyantra       |     -     |    L2   |  0.017381727873427857 | 0.06265794007110308  |
|  N983 |             caturaka->catura             |     -     |    L2   |  0.017268310520770495 | 0.062145019261252515 |
|  N980 |               pewaka->pewa               |     -     |    L2   |  0.01715961474737271  | 0.061173285511715754 |
|  N981 |             sparSaka->sparSa             |     -     |    L2   |  0.017516111364007856 | 0.06232678570244404  |
|  N986 |           nAlikeraka->nAlikera           |     -     |    L2   |  0.01855252863664141  | 0.06297453761917043  |
|  N987 |               aMsaka->aMsa               |     -     |    L1   |  0.26867667710946846  | 0.04966001084106097  |
|  N984 |          karRapUraka->karRapUra          |     -     |    L2   |  0.01735557501751403  | 0.062261616782710104 |
|  N985 |              abIjaka->abIja              |     -     |    L2   |  0.01723612892724598  | 0.061131179236787944 |
|  N115 |          mucakundaka->mucakunda          |     -     |    L2   |  0.017323278889063494 | 0.061653616765114806 |
|  N114 |              Arowaka->Arowa              |     -     |    L2   |  0.01762965689656569  | 0.06249180544735036  |
|  N117 |              BIzmaka->BIzma              |     -     |    L2   |  0.01724227920890757  | 0.06115479697796148  |
|  N116 |             amrAtaka->amrAta             |     -     |    L2   |  0.019153786255023543 | 0.06266012066256894  |
|  N111 |            suratnaka->suratna            |     -     |    L2   |  0.01761528613922649  | 0.06240814277180667  |
|  N110 |              arocaka->aroca              |     -     |    L2   |  0.017335000512632658 | 0.06205319254226511  |
|  N113 |          SukatuRqaka->SukatuRqa          |     -     |    L2   |  0.01728234389397256  | 0.06139338413261249  |
|  N112 |           SAntyudaka->SAntyuda           |     -     |    L2   |  0.018413902538095592 | 0.062424353780483124 |
|  N119 |            banDanaka->banDana            |     -     |    L2   |  0.016963052029224473 | 0.06119168946672873  |
|  N118 |             vimohaka->vimoha             |     -     |    L2   |  0.01729684446390628  | 0.06130344284456457  |
| N2785 |            tArABraka->tArABra            |     -     |    L2   |  0.018145976810764516 | 0.05895454725557682  |
