+---	Results for Step 3 part 15	---+


Results as compiled on 20-08-2016 18:46


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
|  N112 |           boDya->boDi           |     -     |    L2   |  0.06801511916953319  | 0.29280199254681777  |
|  N119 |           adfSya->adfS          |     -     |    L2   |  0.08295439800243695  | 0.44366372408860866  |
|  N118 |            pAdya->pad           |     -     |    L2   |  0.08230676932980319  |  0.4566286153991432  |
| N2785 |          grAmya->grAmI          |     -     |    L2   |  0.06997616759548615  | 0.34707153701487903  |
| N2784 |          grAmya->grAmi          |     -     |    L2   |  0.06686478887538239  | 0.33062809567730506  |
| N2787 |           dEvya->deva           |     -     |    L2   |  0.05498734742814494  |  0.6702625933486099  |
| N2786 |        pulastya->pulasti        |     -     |    L2   |  0.04337343696846014  |  0.7295296388115359  |
| N2781 |        samIkzya->samIkzA        |     -     |    L2   |  0.08009052727378119  | 0.40514745718179884  |
| N2780 |        samIkzya->samIkza        |     -     |    L2   |  0.07607859282555496  | 0.34186606719609736  |
| N2783 |          grAmya->grAma          |     -     |    L1   |   0.7698261475166114  | 0.11375160972719027  |
| N2782 |         samIkzya->samIkz        |     -     |    L2   |  0.08029329142036594  | 0.40465077818001804  |
| N2789 |        dOrjanya->dOrjana        |     -     |    L2   |   0.0778562951889968  |  0.3984863807126413  |
| N2788 |        dOrjanya->durjana        |     -     |    L2   |  0.032355758133504844 |  0.801431741890598   |
| N1797 |           vESya->viSI           |     -     |    L2   |  0.06452551227867408  | 0.37415617861348593  |
| N2079 |         sOraBya->suraBa         |     -     |    L2   |  0.08157507064126447  | 0.45296409732855175  |
| N2078 |         sOraBya->sOraBa         |     -     |    L2   |  0.08170902658152308  |  0.4362768328885428  |
| N2073 |        aDirAjya->aDirAja        |     -     |    L2   |  0.08327483917405344  |  0.4488034128410388  |
| N2072 |      cAturmAsya->cAturmAsI      |     -     |    L2   |  0.07580115739274879  | 0.38232555434267745  |
| N2071 |      cAturmAsya->caturmAsa      |     -     |    L2   |  0.08465471472232101  |  0.4664521240648659  |
| N2070 |      cAturmAsya->cAturmAsa      |     -     |    L2   |  0.08428490976186627  |  0.4502045514906034  |
| N2077 |         sOraBya->suraBi         |     L2    |    L2   |  0.05063773177267732  |  0.6910158092764418  |
| N2076 |            sajya->saj           |     -     |    L2   |  0.08152743471771214  | 0.42234869147904663  |
| N2075 |           yugya->yuga           |     -     |    L2   |  0.08052217584439196  |  0.4156063345985991  |
| N2074 |         aDirAjya->aDirAj        |     -     |    L2   |   0.0841602986413673  | 0.44989001173645654  |
| N1796 |           vESya->veSI           |     -     |    L2   |  0.06443411749821408  | 0.37129987756816885  |
| N2671 |            gaRya->gaR           |     -     |    L2   |  0.08421243832919569  | 0.42993071805328104  |
| N2670 |           gaRya->gaRa           |     -     |    L2   |  0.08395242585291807  | 0.42929686223308455  |
| N2673 |         nEyatya->niyata         |     -     |    L2   |  0.05408872532842312  |  0.6730223829897953  |
| N2672 |      pratyAtmya->pratyAtma      |     -     |    L2   |  0.08477916372066294  |  0.4344029399785233  |
| N2675 |        SilAhvaya->SilAhva       |     -     |    L2   |  0.08481421324228666  |  0.4327703438621349  |
| N2674 |          adivya->adivA          |     -     |    L2   |  0.08375213847685146  |  0.4320921401734081  |
| N2677 |        dakziRya->dakziRa        |     -     |    L2   |  0.08358585655295835  |  0.4356644636965797  |
| N2676 |          klEvya->klIva          |     -     |    L2   |  0.054817062955632746 |  0.6727196443274378  |
| N2679 |        zaRmAsya->zaRmAsa        |     -     |    L2   |  0.08423556376989118  |  0.4300808797528703  |
| N2678 |        dakziRya->dakziRA        |     -     |    L2   |   0.0833048577439044  |  0.4426549797686341  |
| N2929 |         anOcitya->ucita         |     -     |    L2   |  0.05410002565000895  |  0.6741948481288513  |
| N2928 |            sAmya->sAm           |     -     |    L2   |   0.071889843958296   |  0.3608416141898044  |
| N2921 |           sAmya->sama           |     -     |    L2   |  0.048692029361078144 |  0.702378305500723   |
| N2920 |            sAmya->sam           |     -     |    L1   |   0.4834865420276897  |  0.2679844988114144  |
| N2923 |           sAmya->sAmA           |     -     |    L2   |  0.07442943637040525  | 0.37709997650843474  |
| N2922 |           sAmya->sama           |     -     |    L2   |  0.08010922376974128  | 0.44437345644689047  |
| N2925 |           sAmya->sAmi           |     -     |    L2   |  0.06514731511030623  |  0.3325462117811551  |
| N2924 |           sAmya->samA           |     -     |    L2   |  0.07959574347603281  | 0.44140823280387204  |
| N2927 |           sAmya->samI           |     -     |    L2   |  0.08378970737722317  | 0.46491287640483225  |
| N2926 |           sAmya->sami           |     -     |    L2   |  0.07831965788160632  |  0.4466100494428284  |
| N2907 |           tuzya->tuzA           |     -     |    L2   |  0.06929865186474207  | 0.28985887004453814  |
| N2906 |           tuzya->tuza           |     -     |    L2   |  0.07779131854471347  |  0.3843283242738954  |
| N1630 |           gOlya->gola           |     -     |    L2   |  0.08330383732833892  |  0.4563844493978268  |
| N1631 |           gOlya->gOlA           |     -     |    L2   |  0.06843863705931222  |  0.3341700884323649  |
| N1632 |           gOlya->gUlA           |     -     |    L2   |   0.0663918995521313  | 0.37263228361229456  |
|  N484 |         sOhfdya->suhfda         |     -     |    L2   |  0.08437935388830047  |  0.4559869522159239  |
| N1634 |           gOlya->gulI           |     -     |    L2   |  0.06748171199114428  |  0.3746056062549201  |
| N1635 |         vayasya->vayasa         |     -     |    L2   |   0.0844273829230038  |  0.4316715869043981  |
| N1636 |          vayasya->vayas         |     -     |    L2   |   0.0840917553642816  |  0.4319396872233732  |
| N1637 |        Anugatya->anugata        |     L2    |    L2   |  0.051662578934491145 |  0.6883560061823001  |
| N1638 |          mAndya->manda          |     L2    |    L2   |  0.05177928668690284  |  0.6861016422164021  |
| N1639 |          mAndya->mAnda          |     -     |    L2   |  0.08184037503699396  | 0.43963417404878713  |
| N1988 |         vAstvya->vAstva         |     -     |    L2   |  0.07703707065735055  |  0.3896141163978754  |
| N1989 |          vAstvya->vastv         |     -     |    L2   |  0.07606220346943239  | 0.41313295255581556  |
| N2909 |           arGya->arGa           |     -     |    L2   |  0.07831988194273791  | 0.39165802204563455  |
|  N568 |        anAhArya->anAhAra        |     -     |    L2   |  0.08417572363427432  | 0.44528842174944017  |
|  N569 |          kaRWya->kaRWa          |     -     |    L2   |  0.08497732135275379  | 0.43850503074698094  |
| N2817 |        cAritrya->caritrA        |     -     |    L2   |  0.08356169595870344  |  0.4651291150345224  |
| N2816 |        cAritrya->caritra        |     -     |    L2   |  0.08359293972073939  | 0.46587023710532416  |
| N2811 |         vEzamya->vizama         |     -     |    L2   |  0.046262532507450216 |  0.7145414312094196  |
| N2810 |            ASaya->ASa           |     -     |    L2   |  0.08002000815354962  | 0.42616899891040677  |
| N2813 |         vEzamya->vizamI         |     -     |    L2   |  0.07907512469265361  | 0.44925576663315564  |
| N2812 |         vEzamya->vEzama         |     -     |    L2   |  0.08266952810285655  |  0.4358980344794209  |
|  N560 |       trEliNgya->triliNgI       |     -     |    L2   |  0.07217386898924731  | 0.40548471182945023  |
|  N561 |         nEkawya->nikawa         |     L2    |    L2   |  0.05931246225231072  |  0.6393161263700503  |
|  N562 |         nEkawya->nikawI         |     -     |    L2   |  0.08332913390143715  |  0.4668058056645563  |
|  N563 |           mahya->maha           |     L1    |    L1   |  0.38187654496142626  |  0.3210431381381377  |
|  N564 |            mahya->mah           |     L1    |    L1   |   0.3913987291771156  | 0.31561893343775566  |
|  N565 |           mahya->mahA           |     -     |    L2   |  0.08437424752279474  | 0.43841315974923345  |
|  N566 |           mahya->mahi           |     -     |    L2   |  0.08401376950770092  |  0.439140579904083   |
|  N567 |           mahya->mahI           |     -     |    L2   |  0.08422451336678104  | 0.43854883081486484  |
| N1188 |         cARakya->caRaka         |     -     |    L2   |  0.07641557281909281  |  0.4350739995598212  |
| N1189 |         cARakya->cARakA         |     -     |    L2   |  0.07812275054430504  | 0.41747275910946663  |
| N1186 |         sakulya->sakula         |     L2    |    L2   |  0.042168584554576574 |  0.7384492063097088  |
| N1187 |         cARakya->cARaka         |     -     |    L2   |  0.07816094461866384  | 0.41713715633038134  |
| N1184 |        avinASya->avinASI        |     -     |    L2   |  0.07872334247578917  |  0.3961736610702524  |
| N1185 |         nApipya->nApita         |     L2    |    L2   |   0.0386612137343159  |  0.7557233505803032  |
| N1182 |           sUpya->sUpa           |     -     |    L2   |  0.08007481747688393  |  0.4130051182439363  |
| N1183 |        avinASya->avinASa        |     -     |    L2   |  0.07877041596556986  | 0.39569397951236523  |
| N1180 |            apya->api            |     -     |    L2   |  0.08313365125066668  | 0.43438180783334523  |
| N1181 |            apya->apI            |     -     |    L2   |  0.08340756478959253  | 0.43334128975622915  |
|  N726 |       sOkumArya->sukumArI       |     -     |    L2   |  0.07604634298892425  |  0.4107924683990765  |
|  N727 |          vfkzya->vfkza          |     -     |    L2   |  0.08208764881997911  |  0.4197299779934645  |
|  N724 |       sOkumArya->sukumAra       |     L2    |    L2   |  0.05694525061229681  |  0.6562119523773373  |
|  N725 |       sOkumArya->sukumArA       |     -     |    L2   |  0.07607383652715871  | 0.41037421599280577  |
|  N722 |        dvEguRya->dviguRa        |     -     |    L2   |  0.08148441673384861  | 0.45865612713580173  |
|  N723 |        dvEguRya->dviguRA        |     -     |    L2   |  0.06796429448481738  |  0.3920467216644412  |
|  N720 |           OzWya->ozWa           |     L2    |    L2   |  0.04997419412839741  |  0.6974721502513741  |
|  N721 |         utpAdya->utpAda         |     -     |    L2   |  0.08239140964431355  | 0.43217781654059756  |
| N1744 |       sADAraRya->sADAraRI       |     -     |    L2   |  0.08383273235383823  |  0.4509376616264027  |
| N1745 |          EkaDya->ekaDA          |     -     |    L2   |   0.076171080445877   |  0.4247546760265338  |
| N1746 |           Bogya->Boga           |     -     |    L2   |   0.0774579623850919  |  0.3838453039925613  |
| N1747 |           Bogya->Bogi           |     -     |    L2   |  0.06735910977772594  |  0.2835286275585601  |
| N1740 |      svastivAcya->svastivAc     |     -     |    L2   |  0.08361104994396261  |  0.4342186704809116  |
| N1741 |          ahArya->ahAra          |     -     |    L2   |  0.08384995328178757  | 0.44844555872440206  |
|  N728 |           vfkzya->vfkz          |     -     |    L2   |  0.07183104724890751  |  0.2945121772985899  |
|  N729 |        suSlokya->suSloka        |     -     |    L2   |   0.0844225121173464  | 0.42614985379021414  |
| N1164 |           udanya->udan          |     -     |    L2   |  0.07158134189426266  | 0.31797606437378056  |
| N1165 |            paSya->paS           |     -     |    L1   |   0.3825684974918845  | 0.32024303866625137  |
| N1166 |         mAtulya->mAtula         |     -     |    L2   |  0.08025514419188784  |  0.431516820619846   |
| N1167 |         mAtulya->matula         |     -     |    L2   |  0.07925072821155264  |  0.4490825632282481  |
| N1160 |          asAmya->asAmi          |     -     |    L2   |   0.0818916865206955  |  0.4320240642637825  |
| N1161 |        parjanya->parjanI        |     -     |    L2   |  0.08277638120196386  |  0.4319144414250274  |
| N1162 |           deSya->deSa           |     -     |    L2   |  0.08400530152736561  |  0.4431969270806793  |
| N1163 |           deSya->deSI           |     -     |    L2   |  0.06933238750395018  | 0.30989988359113557  |
| N1168 |         mAtulya->mAtulA         |     -     |    L2   |  0.07106081542660048  |  0.3429559077911204  |
| N1169 |         mAtulya->mAtulI         |     -     |    L2   |  0.07106955324176345  |  0.3431473159948767  |
| N3092 |       brahmajya->brahmaja       |     -     |    L2   |  0.08499370182163601  |  0.4461881790862171  |
|  N472 |        upavAhya->upavAha        |     -     |    L2   |  0.08454120298636497  |  0.4478183874251721  |
| N2913 |      pOrvAparya->pUrvApari      |     -     |    L2   |  0.04963597391842945  |  0.6910645028058117  |
|  N48  |           vAwya->vAwi           |     -     |    L2   |  0.06808148644718756  |  0.3478642638612598  |
|  N49  |           vAwya->vawi           |     -     |    L2   |  0.08247220989239314  |  0.4686999546370315  |
|  N46  |           vAwya->vAwa           |     -     |    L1   |   0.3581216825086605  |  0.3318651093842827  |
|  N47  |           vAwya->vawa           |     -     |    L2   |  0.08268878270457078  |  0.4684237670386896  |
|  N44  |      aDikaraRya->aDikaraRa      |     -     |    L2   |  0.08459795028950523  | 0.44897000892420524  |
|  N45  |          kArSya->kArSa          |     -     |    L2   |  0.08354816644708454  |  0.451798169058142   |
|  N42  |          Abalya->abalA          |     -     |    L2   |   0.0836005262384729  | 0.46010954114329955  |
|  N43  |          saMjaya->saMja         |     -     |    L2   |  0.08453192988201191  | 0.45006592055954336  |
|  N40  |           carya->cari           |     -     |    L2   |   0.0838901104797518  | 0.44861959375628224  |
|  N41  |          Abalya->abala          |     -     |    L2   |  0.08360714314222499  |  0.4612119974583812  |
| N1568 |        tAwasTya->tawasTa        |     L2    |    L2   |  0.013828466789921307 |  0.904174806008519   |
| N1569 |     pOtinAsikya->pUtinAsika     |     -     |    L2   |  0.06879309670221923  |  0.396218683814512   |
| N1298 |           padya->pada           |     -     |    L2   |   0.0828679152921389  |  0.4552150592950063  |
