+---	Results for Step 2 part 15	---+


Results as compiled on 09-08-2016 15:42


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N2249 |          gArgya->garga          |     -     |    L2   |  0.06795967144740264  |  0.39017562759666985  |
| N2244 |         sAmAnya->samAna         |     -     |    L2   |  0.06947424366313627  |  0.39464315926288757  |
| N2245 |         sAmAnya->samAnI         |     -     |    L2   |  0.06940422079114135  |  0.39517802461796364  |
| N2246 |         sAmIpya->samIpa         |     L2    |    L2   |  0.024614967660934486 |   0.8189468736654522  |
| N2247 |         sAmIpya->samIpI         |     -     |    L2   |   0.0694679840728332  |   0.3941986213476188  |
| N2240 |          SEGrya->SIGrA          |     -     |    L2   |  0.06550465755734723  |   0.3739280069218731  |
| N2241 |          avApya->avApa          |     -     |    L2   |  0.07309236701706857  |   0.3179454266494976  |
| N2242 |           avApya->avAp          |     -     |    L2   |  0.07180059315671447  |  0.31875750885952153  |
| N2243 |         sAmAnya->sAmAna         |     -     |    L2   |  0.07131950992782303  |   0.3579127718975724  |
|  N995 |           tOlya->tulA           |     -     |    L2   |  0.06627077696900367  |   0.3749727724207863  |
|  N994 |           tOlya->tola           |     -     |    L2   |  0.07175477477916112  |   0.4098089782337655  |
|  N997 |           tOlya->tUli           |     -     |    L2   |  0.06428387489883944  |  0.37258617100960645  |
|  N996 |           tOlya->tuli           |     -     |    L2   |  0.06578172170894309  |  0.37535246064404443  |
|  N991 |           tOlya->tOla           |     -     |    L2   |  0.07445340680899817  |   0.3844399069072231  |
|  N990 |         SaraRya->SaraRI         |     -     |    L2   |  0.07862689582746306  |  0.37402093428428135  |
|  N993 |           tOlya->tUla           |     -     |    L2   |  0.07308988807456188  |  0.41171262078733945  |
|  N992 |           tOlya->tula           |     -     |    L2   |  0.07568599549833831  |  0.40955128428928567  |
|  N999 |           tOlya->tulI           |     -     |    L2   |  0.06596974558036044  |   0.3742213652982533  |
|  N998 |           tOlya->tOlI           |     -     |    L2   |  0.06667726798420497  |  0.32759644061863796  |
|  N120 |        SvaSurya->SvaSura        |     L2    |    L2   |  0.05640053920041156  |   0.6034784197402997  |
|  N121 |         vEyAtya->viyAta         |     L2    |    L2   |  0.05381759988181045  |   0.6172788594632421  |
|  N122 |     anatikramya->anatikrama     |     -     |    L2   |   0.078943642246474   |  0.37846176064668585  |
|  N123 |         yaSasya->yaSasa         |     -     |    L2   |  0.07906381368723392  |   0.3781185445704615  |
|  N124 |          yaSasya->yaSas         |     -     |    L2   |  0.07842938377437482  |  0.37862533523984127  |
|  N125 |        pAYcAlya->pAYcAla        |     -     |    L2   |  0.07673978670088986  |  0.39460884488888814  |
|  N126 |        pAYcAlya->paYcAla        |     -     |    L2   |  0.07607211066828891  |  0.42167136045367215  |
|  N127 |        pAYcAlya->pAYcAli        |     -     |    L2   |  0.06820220801712547  |   0.3363049948909448  |
|  N128 |        pAYcAlya->pAYcAlI        |     -     |    L2   |  0.06885449694345533  |  0.33453424293827294  |
|  N129 |        pAYcAlya->paYcAlI        |     -     |    L2   |  0.07606252959834645  |   0.4213247982429661  |
| N2068 |          kOzWya->kozWa          |     -     |    L2   |  0.07490711862357724  |   0.4169637900981551  |
| N2069 |          kOzWya->kozWI          |     -     |    L2   |  0.06529984991338604  |   0.3727161106197356  |
| N2798 |          dArvya->dArva          |     -     |    L2   |  0.07387498444228348  |   0.3821860348010623  |
| N2799 |          dArvya->darva          |     -     |    L2   |  0.07234881431146552  |   0.4100067069940663  |
| N2060 |         himAlaya->himAla        |     -     |    L2   |  0.07831174539661062  |  0.37233624133692683  |
| N2061 |           mODya->mugDa          |     L2    |    L2   |  0.053010789842312875 |   0.6260338269690767  |
| N2062 |       durgrAhya->durgrAha       |     -     |    L2   |  0.07851815579276641  |   0.377968350167481   |
| N2063 |         nfpAlaya->nfpAla        |     -     |    L2   |  0.07817101081547335  |  0.37488747968018216  |
| N2064 |      pAYcaviDya->paYcaviDa      |     -     |    L2   |  0.07547547545174084  |  0.42217625758928706  |
| N2065 |         sAlokya->saloka         |     L2    |    L2   |  0.056364511815866616 |   0.6056006621589782  |
| N2066 |          kOzWya->kOzWa          |     -     |    L2   |  0.07587503886365833  |   0.3907124835950685  |
| N2067 |          kOzWya->kuzWa          |     -     |    L2   |  0.07527266128752372  |   0.4172458743437422  |
| N3077 |           SEvya->Sivi           |     -     |    L2   |  0.007409455442258009 |   0.9344109082888525  |
| N2666 |         nEzaDya->nEzaDa         |     -     |    L2   |   0.070768470278125   |   0.360779407302069   |
| N2667 |         nEzaDya->nizaDa         |     -     |    L2   |  0.06862593241943984  |   0.397703858063531   |
| N2664 |       vArdDuzya->vArdDuzI       |     -     |    L2   |  0.06936606705421744  |   0.3370829468682908  |
| N2665 |        AnuguRya->anuguRa        |     -     |    L2   |  0.027368872008005408 |   0.7951467562182558  |
| N2662 |       vArdDuzya->vArdDuzi       |     -     |    L2   |  0.008745641862169086 |   0.9287316849900882  |
| N2663 |       vArdDuzya->vArdDuza       |     -     |    L2   |  0.07454413572946969  |   0.3839434693307218  |
| N2660 |        nirmAlya->nirmAlI        |     -     |    L2   |  0.07250146171011337  |  0.30339459654410256  |
| N2661 |           ayAsya->ayAs          |     -     |    L2   |  0.07261396361150978  |   0.3303179235303875  |
| N1748 |           Bogya->BogI           |     -     |    L2   |  0.06848121767246518  |  0.28366227439272884  |
| N2668 |     yAjYavalkya->yAjYavalka     |     -     |    L2   |  0.07691433326527228  |  0.38979304149867583  |
| N1749 |           mOKya->muKa           |     L2    |    L2   |  0.04077886847689902  |   0.7064547866650033  |
| N2938 |        dOHSIlya->dOHSIla        |     -     |    L2   |   0.0762526441051926  |  0.39284861718056446  |
| N2939 |        dOHSIlya->duHSIlA        |     -     |    L2   |  0.06675785776978681  |  0.38165899510424756  |
| N2936 |           turya->turI           |     -     |    L2   |  0.07119280641401189  |  0.29987455767088983  |
| N2937 |        dOHSIlya->duHSIla        |     -     |    L2   |  0.051146487589553626 |   0.6418649332157558  |
| N2934 |           turya->tura           |     -     |    L2   |  0.07798647571917958  |   0.3741061053948357  |
| N2935 |           turya->turi           |     -     |    L2   |  0.07115376886327486  |  0.30963165444144003  |
| N2932 |          amUlya->amUla          |     -     |    L2   |  0.07836204605546741  |  0.36459857525367095  |
| N2933 |          amUlya->amUlA          |     -     |    L2   |  0.07829446796691703  |  0.36449555555563745  |
| N2930 |          netrya->netra          |     -     |    L2   |  0.07534497827544301  |  0.35406448327532897  |
| N2931 |          netrya->netrI          |     -     |    L2   |  0.06970042155231565  |   0.2892435993865973  |
| N1645 |           DUmya->DUma           |     L2    |    L2   |  0.050853021218696025 |   0.6491828256258431  |
| N1644 |          Avawya->avawi          |     -     |    L2   |  0.07436241380689992  |  0.41156470105110043  |
| N1647 |         SESirya->SiSira         |     -     |    L2   |  0.07185328078866592  |   0.4072329808471187  |
| N1646 |         SESirya->SESira         |     -     |    L2   |  0.07340854734547668  |  0.37671601725471077  |
| N1641 |          mAndya->mandI          |     -     |    L2   |  0.07351665645755595  |  0.41539519635074806  |
| N1640 |          mAndya->mandA          |     -     |    L2   |  0.07353866238504603  |   0.4152637082266916  |
| N1643 |          Avawya->avawa          |     -     |    L2   |  0.07478688494594181  |  0.41188617605690214  |
| N1642 |           mAndya->mand          |     -     |    L2   |  0.07425803601698741  |   0.4181416884667395  |
| N1649 |         SESirya->SESiri         |     -     |    L2   |  0.06884768641200056  |  0.33598510424148226  |
| N1648 |         SESirya->SiSirA         |     -     |    L2   |   0.0681337642168665  |   0.385508650209592   |
| N1742 |         asvarya->asvara         |     -     |    L2   |  0.07867249152285626  |  0.38561823364055076  |
| N1743 |       sADAraRya->sADAraRa       |     L2    |    L2   |  0.05233800327540469  |   0.6330347242853142  |
|  N579 |            sevya->sev           |     L1    |    L1   |   0.7672585302063801  |   0.1058579328715881  |
|  N578 |      SabdaveDya->SabdaveDa      |     -     |    L2   |  0.07797388001909886  |  0.37150888734555526  |
|  N573 |          aDanya->aDanA          |     -     |    L2   |  0.07794114804126644  |   0.3727491946915792  |
|  N572 |          aDanya->aDana          |     -     |    L2   |  0.07795535703517326  |   0.3726780007199778  |
|  N571 |           kaRWya->kaRW          |     -     |    L2   |  0.07852397622841312  |   0.3727643311687605  |
|  N570 |          kaRWya->kaRWI          |     -     |    L2   |  0.07792488255583846  |   0.3724420176762765  |
|  N577 |      dvEhfdayya->dvihfdayA      |     -     |    L2   |  0.07520509490483598  |  0.42223397368033005  |
|  N576 |         nikAyya->nikAya         |     -     |    L2   |   0.0780829577031289  |  0.37244939546109573  |
|  N575 |         vilakzya->vilakz        |     -     |    L2   |  0.07763889514147951  |   0.3775830821290731  |
|  N574 |        vilakzya->vilakza        |     -     |    L2   |  0.07781227114995203  |  0.37856819777287554  |
| N2808 |           dEnya->dIna           |     -     |    L2   |   0.0713618388833869  |   0.4111235278352676  |
| N2809 |           dEnya->dInA           |     -     |    L2   |  0.06407181174714204  |   0.3763319473477042  |
| N2802 |          dArvya->darvI          |     -     |    L2   |  0.07212748755930525  |  0.40973910866057245  |
| N1209 |         rAjanya->rajani         |     -     |    L2   |  0.07513285399167072  |   0.4218398250083112  |
| N2800 |          dArvya->darvi          |     -     |    L2   |  0.07187917955065228  |   0.4099061468820062  |
| N2801 |          dArvya->dArvI          |     -     |    L2   |  0.06850681872387951  |   0.3416803866084323  |
| N2806 |           dEnya->dEna           |     -     |    L2   |  0.07306265628453688  |  0.38322235267718674  |
| N2807 |           dEnya->dina           |     -     |    L2   |  0.07132586424621652  |   0.4114683646980282  |
| N2804 |         vElomya->vilomA         |     -     |    L2   |  0.06618885186893672  |   0.3796964591338971  |
| N1208 |         rAjanya->rAjani         |     -     |    L2   |  0.07594952730711348  |  0.39464535826655306  |
| N1421 |         vErAjya->vErAja         |     -     |    L2   |   0.0758507616639048  |  0.39036496078649796  |
| N1420 |         sAnATya->sanATA         |     -     |    L2   |  0.07504322393754574  |  0.41944584158554993  |
| N1423 |          vErAjya->virAj         |     -     |    L2   |  0.06670912470497992  |   0.3818963220809845  |
| N1422 |         vErAjya->virAja         |     -     |    L2   |  0.07490991178685444  |  0.41799010355056143  |
| N1425 |         pESAcya->pESAca         |     -     |    L2   |  0.07541619894468578  |   0.3881896710639348  |
| N1424 |        bAhuBAzya->bahuBAz       |     L2    |    L2   |  0.04849652703805296  |   0.6575553186505574  |
| N1427 |         pESAcya->piSAci         |     -     |    L2   |  0.06530522858039796  |  0.37824797668091426  |
| N1426 |         pESAcya->piSAca         |     -     |    L2   |  0.07429246958360823  |   0.4166745854757154  |
| N1429 |         pESAcya->piSAcI         |     -     |    L2   |   0.0656900341140698  |  0.37830287970594617  |
| N1428 |         pESAcya->pESAcI         |     -     |    L2   |  0.06759341316141543  |   0.3303899157304015  |
| N2156 |        sOndarya->sundarI        |     -     |    L2   |  0.07336046992487864  |  0.41204076193539574  |
|  N731 |        vEtaRqya->vetaRqa        |     -     |    L2   |   0.0735158454258289  |   0.4146220336581861  |
|  N730 |    duzparihArya->duzparihAra    |     -     |    L2   |  0.07731196204362951  |   0.3647284552904842  |
|  N733 |        vEtaRqya->vitaRqA        |     -     |    L2   |  0.07347096875694113  |   0.4148600346227395  |
|  N732 |        vEtaRqya->vitaRqa        |     -     |    L2   |   0.0734393666047368  |  0.41498439000988196  |
|  N735 |        himAhvaya->himAhva       |     -     |    L2   |  0.07771814835444305  |   0.3712311509101611  |
|  N734 |        vEtaRqya->vEtaRqI        |     -     |    L2   |  0.07474823399129539  |   0.3852368298304003  |
|  N737 |           kAlAya->kAlA          |     -     |    L2   |  0.06843325221448517  |   0.3342193622664679  |
|  N736 |       sahaSayya->sahaSaya       |     -     |    L2   |  0.07868226973975206  |  0.37428609524077616  |
|  N739 |          aBijaya->aBija         |     -     |    L2   |  0.07764721271243975  |   0.368401125600184   |
|  N738 |           kAlAya->kalA          |     -     |    L2   |  0.07528813337373087  |  0.40943892051391373  |
| N2403 |           DAyya->Daya           |     -     |    L2   |  0.07445426674494035  |  0.42111872489533936  |
| N1359 |           mOnya->mOnI           |     -     |    L2   |  0.06638703758349228  |   0.3309136239137934  |
| N1358 |           mOnya->muni           |     -     |    L2   |  0.06504421514505362  |   0.3776219898112819  |
|  N469 |           dIpya->dIpa           |     -     |    L2   |  0.07643355130628617  |   0.3612639404822565  |
|  N468 |         aSaNkya->aSaNka         |     -     |    L2   |   0.0779145576158356  |  0.35906557262859806  |
| N1353 |           gOqya->goqa           |     -     |    L2   |  0.07458271779432485  |   0.4173723873351044  |
| N1352 |           gOqya->guqa           |     -     |    L2   |   0.0749351061171126  |  0.41780490335099185  |
