+---	Results for Step 3 part 2	---+


Results as compiled on 20-08-2016 18:46


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 22.2222222222 | 0.945874934314 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+-----------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |              Mapping              | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N1437 |           kuRqin->kuRqi           |     -     |    L2   |  0.07927807954823038  |  0.07988804723535607  |
| N1434 |        vasAmehin->vasAmeha        |     -     |    L2   |  0.08632241354537873  |   0.2249696778987877  |
| N1435 |         SlIpadin->SlIpada         |     -     |    L2   |  0.08372844112379248  |  0.22586729184954307  |
| N1432 |         saMroDin->saMroDa         |     -     |    L2   |  0.08671556728801229  |  0.22532142999893057  |
| N1433 |      kzaRaBaNgin->kzaRaBaNga      |     -     |    L2   |  0.08288241285991918  |  0.22660158258080118  |
| N1430 |          kazAyin->kazAyI          |     -     |    L2   |  0.09512224978157527  |  0.19190824621873534  |
| N1431 |         vipalAyin->vipalAy        |     -     |    L2   |  0.09488862064880074  |  0.19251210901015706  |
| N1981 |          arditin->ardita          |     -     |    L2   |  0.08855149805847796  |   0.2274461530227685  |
| N1438 |           kuRqin->kuRqI           |     -     |    L1   |  0.07925037651137941  |  0.07742888752677708  |
| N1381 |           varRin->varRA           |     -     |    L2   |  0.09475346284259764  |  0.18408494732792088  |
| N1349 |          tantrin->tantrI          |     -     |    L2   |  0.09587438325330055  |   0.1967704214171887  |
| N1541 |            Calin->Cala            |     -     |    L2   |  0.060001475692435774 |   0.6054156261423475  |
| N1348 |          tantrin->tantri          |     -     |    L2   |   0.095829714946067   |  0.19707706048853715  |
| N1343 |         zaqaNgin->zaqaNga         |     -     |    L2   |   0.0824242691070562  |  0.22760798392533788  |
| N1344 |          SradDin->SradDa          |     -     |    L2   |  0.08583769964216227  |  0.22557467929179442  |
| N1345 |          SradDin->SradDA          |     -     |    L2   |  0.09619999704068319  |   0.1967663489640951  |
|  N456 |           sUtrin->sUtrI           |     -     |    L2   |  0.08569063738010944  |  0.13082745560419726  |
|  N457 |            sUtrin->sUtr           |     -     |    L2   |  0.08562388199670501  |  0.13148910593054192  |
| N1508 |             SaSin->SaS            |     -     |    L1   |   0.5570669432504195  |  0.11857706847229343  |
| N1992 |           saNgin->saNgI           |     -     |    L2   |  0.08993905867912233  |  0.16371745234497292  |
| N2127 |       pratIveSin->prativeSa       |     -     |    L2   |  0.06744163461915588  |   0.5506064946596088  |
| N2126 |           mArgin->mArga           |     L1    |    L1   |   0.4975841466954582  |  0.13207217246442482  |
| N2129 |          Sakalin->Sakala          |     -     |    L2   |  0.059806291085020134 |   0.6061127758915458  |
| N2128 |      araRyavAsin->araRyavAsa      |     -     |    L2   |  0.08636756341062013  |  0.22441022335014707  |
| N2815 |          nizevin->nizeva          |     -     |    L2   |   0.0783478202125426  |  0.22301243669960588  |
| N2814 |            Dawin->Dawa            |     L2    |    L2   |  0.05372977579454159  |   0.642966398786752   |
| N1376 |      dIrGasUtrin->dIrGasUtra      |     -     |    L2   |   0.0828840010738648  |  0.22129245803934658  |
| N2819 |          padAtin->padAta          |     L2    |    L2   |  0.056318855970198124 |   0.6203046597210677  |
| N1340 |         virizwin->virizwa         |     -     |    L2   |  0.08681738014083593  |  0.22691357590114877  |
| N2818 |         upavAsin->upavAsa         |     -     |    L2   |  0.08110674676392064  |  0.22111999152170006  |
| N2330 |            pUrin->pUri            |     -     |    L2   |  0.08092587043638971  |  0.09753188363748048  |
| N2331 |            pUrin->pUrI            |     -     |    L2   |  0.08089399868178392  |  0.09573039887235511  |
| N2332 |          kuSalin->kuSala          |     -     |    L2   |  0.08123729216194495  |  0.22554788593654473  |
| N2333 |          kuSalin->kuSalA          |     -     |    L2   |  0.09410132188835844  |   0.1894005850894211  |
| N2334 |          kuSalin->kuSali          |     -     |    L2   |  0.09380795115298562  |   0.1892750991442122  |
| N2335 |          kuSalin->kuSalI          |     -     |    L2   |  0.09381607650687634  |  0.18916748001051564  |
| N2336 |         atIsArin->atIsAra         |     -     |    L2   |  0.08440628177071866  |  0.22376183497850755  |
| N1594 |            koSin->koSI            |     -     |    L1   |  0.07861198069391616  |  0.06676671449154681  |
| N2338 |          nakulin->nakulI          |     -     |    L2   |  0.09400558931677827  |  0.18991078575737821  |
| N2339 |            KAdin->KAda            |     L1    |    L1   |   0.5433395020643091  |  0.12041253673527354  |
| N1341 |        vikarAlin->vikarAla        |     -     |    L2   |  0.08880358587745432  |  0.22501598968540087  |
| N1995 |       jalapakzin->jalapakzI       |     -     |    L2   |  0.08911451679661367  |   0.1589067453449568  |
| N1592 |            koSin->koSa            |     -     |    L2   |  0.07358298812945918  |  0.22246936548903387  |
| N2488 |           udAsin->udAsA           |     -     |    L2   |  0.08478567375913791  |  0.12711670777696762  |
| N2489 |            udAsin->udAs           |     -     |    L2   |  0.08478537134680503  |  0.12711493469340657  |
| N2486 |           snAnin->snAna           |     -     |    L2   |  0.09550628985579378  |  0.22063864099980351  |
| N2487 |           udAsin->udAsa           |     -     |    L2   |  0.09267985228212589  |   0.2279974698196492  |
| N2484 |           Billin->Billa           |     -     |    L2   |  0.06023830204064308  |  0.21803901802132272  |
| N2485 |           Billin->BillI           |     -     |    L1   |  0.07834551157024336  |  0.06474561598920965  |
| N2482 |         praboDin->praboDa         |     -     |    L2   |   0.0845498696706629  |  0.22626055535100198  |
| N2483 |         pravedin->praveda         |     -     |    L2   |  0.06309991230089418  |  0.21829158374491078  |
| N2480 |          zoqaSin->zoqaSi          |     -     |    L2   |  0.08605563288386966  |   0.1436574051000088  |
| N1598 |          sumAlin->sumAlA          |     -     |    L2   |  0.08209317689256988  |  0.08520116797244129  |
| N2248 |          SfNgArin->SfNgAr         |     -     |    L2   |  0.08034806801824157  |   0.0856671321239143  |
| N2249 |         upakArin->upakAra         |     -     |    L2   |  0.06972219869835829  |  0.21820377671272825  |
| N2244 |            jAlin->jAlI            |     -     |    L1   |  0.07886540483890003  |  0.06837761258227534  |
| N2245 |         SfNgArin->SfNgAra         |     -     |    L2   |  0.04278665702732148  |   0.7065321696637036  |
| N2246 |         SfNgArin->SfNgArA         |     -     |    L2   |  0.08040654659088078  |  0.08501249462568984  |
| N2247 |         SfNgArin->SfNgArI         |     -     |    L2   |  0.08040597416022251  |   0.0850586378536121  |
| N2240 |           Darzin->Darza           |     -     |    L2   |  0.07091069260876982  |  0.22171237036666763  |
| N2241 |           kzarin->kzara           |     -     |    L2   |  0.04688752190173156  |   0.6794171644448227  |
| N2242 |         vyAhArin->vyAhAra         |     -     |    L2   |  0.07725490967997928  |  0.19433400219963068  |
| N2243 |            jAlin->jAla            |     -     |    L2   |  0.07503446285014737  |  0.19264252659851794  |
|  N995 |           liNgin->liNgI           |     -     |    L1   |  0.07824294846118825  |  0.06676182207020254  |
|  N997 |        dviwsevin->dviwsevA        |     -     |    L2   |  0.08141803114265972  |   0.0997829792082442  |
|  N996 |            liNgin->liNg           |     -     |    L1   |  0.07824841908752347  |  0.06677351675188649  |
|  N991 |         vAlmIkin->vAlmIka         |     -     |    L2   |  0.07884777584478171  |  0.20000136525953235  |
|  N990 |          akzayin->akzaya          |     -     |    L2   |  0.06982696460809645  |  0.22189742476031238  |
|  N993 |         waNkArin->waNakAra        |     -     |    L2   |  0.04897582072122247  |   0.6614523403630312  |
|  N992 |         vAlmIkin->vAlmIki         |     -     |    L2   |  0.07980797979553099  |  0.08176877859031058  |
|  N999 |          praBAzin->praBAz         |     -     |    L2   |  0.08973307298999057  |  0.16307304281898133  |
|  N127 |           krATin->krATa           |     -     |    L2   |  0.09271664483538167  |  0.21885920073799833  |
|  N128 |            krATin->krAT           |     -     |    L2   |  0.08307430476230045  |   0.115435266224934   |
|  N129 |            vikASin->kAS           |     -     |    L1   |   0.8965979136448724  |  0.020911285194050416 |
| N2068 |             lABin->lAB            |     -     |    L1   |  0.07827361598801927  |  0.06555073017415604  |
| N2069 |         nizaNgin->nizaNga         |     -     |    L2   |   0.0739124689368652  |   0.527668454964188   |
| N2798 |           pulakin->pulak          |     -     |    L2   |  0.09489517485201736  |  0.19440882489874425  |
| N2799 |      lavaRamehin->lavaRameha      |     -     |    L2   |  0.08382221418927593  |   0.2272488337315494  |
| N2060 |          mantrin->mantra          |     L1    |    L1   |   0.7533465799836343  |   0.0602075088103156  |
| N2061 |          mantrin->mantrI          |     -     |    L2   |  0.08305522386611992  |   0.1324824226326513  |
| N2062 |           mantrin->mantr          |     -     |    L2   |  0.08305438130956508  |  0.13247739923535012  |
| N2063 |       gaRadIkzin->gaRadIkzA       |     -     |    L2   |  0.08347128056636376  |  0.13016859365122685  |
| N2064 |         daridrin->daridra         |     -     |    L2   |  0.055391142044795554 |  0.21372380339883806  |
| N2065 |         daridrin->daridrA         |     -     |    L2   |   0.0838630027611126  |  0.13364393135044964  |
| N2066 |         daridrin->daridrI         |     -     |    L2   |  0.08373699779220375  |   0.1328787625391255  |
| N2067 |            lABin->lABa            |     -     |    L1   |   0.6395906760515749  |  0.09294410828099502  |
| N2666 |         avasAdin->avasAda         |     -     |    L2   |  0.09358480175295697  |  0.22785348942677547  |
| N2667 |       pratirUpin->pratirUpa       |     -     |    L2   |  0.09171494805872735  |   0.2296131163201508  |
| N2664 |            nAlin->nAlI            |     -     |    L1   |  0.07951569649066667  |  0.07667567410142333  |
| N2665 |         praveSin->praveSa         |     -     |    L2   |  0.09215785976303256  |  0.22953479168414184  |
| N2662 |            nAlin->nAlA            |     -     |    L1   |  0.07959020047155109  |  0.07666694190396053  |
| N2663 |            nAlin->nAli            |     -     |    L1   |  0.07956588768255982  |  0.07855948758523344  |
| N2660 |             pIqin->pIq            |     -     |    L1   |  0.07789940102024905  |   0.0633900641339812  |
| N2661 |            nAlin->nAla            |     -     |    L2   |  0.07728791090211766  |  0.19754302108194027  |
| N1748 |            Satin->SatA            |     -     |    L2   |   0.0947698170415458  |  0.19154013650347357  |
| N2668 |      saMvartakin->saMvartaka      |     -     |    L2   |  0.07720841576817357  |   0.4896201167742299  |
| N1749 |            Satin->SatI            |     -     |    L2   |  0.09448268656884891  |  0.19118823277557973  |
| N1645 |         aBicArin->aBicAra         |     -     |    L2   |  0.05495441833196063  |   0.2117936957867271  |
| N1644 |        aBizyandin->aBizyand       |     -     |    L2   |  0.08295049868112245  |  0.12821630770427223  |
| N1647 |            SoPin->SoPa            |     -     |    L2   |  0.05186193496223589  |  0.21420061827311113  |
| N1646 |          agarBin->agarBa          |     -     |    L2   |  0.05436116634538302  |   0.2121961758061153  |
| N1641 |           dvEtin->dvEta           |     -     |    L2   |  0.02666638527736138  |   0.7969419796453112  |
| N1640 |           harzin->harza           |     -     |    L2   |  0.05441605595110116  |  0.21229479356276523  |
| N1643 |       aBizyandin->aBizyandi       |     -     |    L2   |  0.08279193981296532  |  0.12957689965711344  |
| N1642 |       aBizyandin->aBizyanda       |     -     |    L2   |  0.05337294858240252  |  0.21237917680101998  |
| N1649 |         upahArin->upahAra         |     -     |    L2   |  0.061232362233696526 |   0.5834376772681121  |
| N1648 |            SoPin->SoPA            |     -     |    L1   |  0.07792815549991282  |   0.064695105089853   |
| N1742 |          vidaTin->vidaTa          |     -     |    L2   |   0.0948211958855234  |  0.22838246600921316  |
| N1743 |          vidaTin->vidaTI          |     -     |    L2   |  0.10189444665202554  |  0.20819818706934445  |
|  N578 |             kASin->kAS            |     -     |    L1   |   0.8963388425617027  |  0.020897724372077674 |
| N2808 |         kakudmin->kakudmi         |     -     |    L2   |   0.0930703112672847  |  0.19033285678342543  |
| N2809 |             smin->smi             |     -     |    L1   |   0.9141484364026008  |  0.01656631866410715  |
| N2802 |           sTAyin->sTAya           |     -     |    L2   |  0.08712345393998536  |  0.21186465644425057  |
| N2800 |         utkledin->utkleda         |     -     |    L2   |  0.08429014195207146  |  0.22596315109148862  |
| N2801 |        aprasAdin->aprasAda        |     -     |    L2   |  0.08527599874011912  |  0.22297203176070993  |
| N2806 |         SItkArin->SItkArI         |     -     |    L2   |  0.08284478538769387  |  0.10737434726268913  |
| N2807 |   strIcittahArin->strIcittahArI   |     -     |    L2   |  0.09508358616697758  |   0.1949916179483868  |
| N2804 |          maSakin->maSaka          |     -     |    L2   |   0.0582089947722531  |   0.6101586325001614  |
